# SCAN started at: 2019-02-13 18:44:05
# Elen_Scan Mass: 113.9 Resolution: 30
# ----------------------------------------
# 
11.85	-4.464	-3.419	-2.564	-6.575	-7.19	-6.923	-3.865	-7.516	-6.892	-6.661	-5.617	-7.349	-4.327	-7.886	-5.786	-3.335	-3.717	-6.292	-7.864	-6.211
11.86	-4.485	-3.43	-2.651	-6.529	-7.113	-6.729	-3.579	-7.365	-6.942	-6.678	-5.315	-7.267	-4.365	-7.816	-5.772	-3.324	-3.73	-6.783	-7.606	-6.132
11.87	-4.565	-3.525	-2.678	-6.371	-7.034	-6.55	-3.262	-7.42	-6.984	-6.578	-4.665	-7.121	-4.367	-7.758	-5.763	-3.225	-3.724	-7.103	-7.464	-6.02
11.88	-4.678	-3.6	-2.694	-6.369	-6.853	-6.286	-2.916	-7.381	-7.086	-6.02	-5.153	-7.191	-4.362	-7.68	-5.724	-3.216	-3.743	-7.599	-7.28	-5.95
11.89	-4.862	-3.831	-2.709	-6.284	-6.764	-5.954	-2.639	-7.381	-7.186	-6.526	-5.091	-7.075	-4.332	-7.7	-5.84	-3.24	-3.748	-8.005	-7.503	-5.932
11.9	-5.064	-3.752	-2.744	-6.255	-6.469	-5.727	-2.513	-7.41	-7.118	-6.548	-4.833	-7.072	-4.382	-7.651	-5.651	-3.323	-3.742	-8.31	-6.776	-5.829
11.91	-4.904	-3.553	-2.911	-6.391	-6.397	-5.588	-2.152	-7.317	-7.214	-6.73	-4.807	-6.938	-4.485	-7.858	-5.207	-3.381	-3.821	-8.917	-5.819	-5.98
11.92	-5.468	-4.035	-2.74	-6.01	-5.699	-4.909	-2.066	-7.387	-7.211	-6.431	-4.345	-6.967	-4.337	-7.574	-5.395	-3.266	-3.762	-8.567	-5.988	-5.563
11.93	-5.633	-4.06	-2.776	-5.945	-5.394	-4.208	-2.122	-7.358	-7.118	-6.433	-4.12	-6.9	-4.319	-7.507	-5.359	-3.279	-3.756	-8.541	-5.847	-5.465
11.94	-5.728	-4.156	-2.839	-5.857	-4.923	-4.455	-2.156	-7.31	-7.045	-6.364	-4.099	-6.91	-4.357	-6.911	-5.354	-3.254	-3.749	-8.739	-5.639	-5.372
11.95	-5.783	-4.245	-2.847	-5.829	-4.864	-4.271	-2.313	-7.319	-7.051	-6.294	-3.868	-6.914	-4.395	-6.862	-5.251	-3.261	-3.769	-8.82	-5.584	-5.333
11.96	-5.869	-4.308	-2.853	-5.763	-4.522	-4.127	-2.42	-7.219	-7.08	-6.18	-3.729	-6.792	-4.404	-7.416	-5.136	-3.294	-3.81	-8.672	-5.184	-5.195
11.97	-6.376	-4.317	-2.933	-5.701	-4.229	-3.848	-2.641	-7.338	-7.041	-6.376	-3.645	-6.769	-4.432	-7.377	-5.073	-3.374	-3.74	-8.53	-4.923	-5.082
11.98	-6.073	-4.43	-2.873	-5.701	-3.902	-3.589	-2.888	-7.29	-7.001	-7.159	-3.516	-6.707	-4.328	-7.335	-4.989	-3.267	-3.768	-8.321	-4.757	-4.934
11.99	-6.246	-4.389	-2.9	-5.768	-3.661	-3.442	-3.164	-7.223	-6.603	-6.911	-3.33	-6.698	-4.351	-7.254	-4.945	-3.263	-3.762	-8.549	-4.581	-4.845
12	-6.246	-4.468	-2.888	-5.679	-3.435	-3.255	-3.474	-7.256	-6.823	-6.621	-3.147	-6.371	-4.366	-7.201	-4.852	-3.293	-3.766	-8.404	-4.469	-4.724
