# SCAN started at: 2019-02-13 15:43:00
# Elen_Scan Mass: 67.9 Resolution: 30
# ----------------------------------------
# 
11.83	6.269e-07	8.178e-07	9.391e-07	1.011e-06	1.049e-06	1.102e-06	1.152e-06	1.2e-06	1.239e-06	1.282e-06	1.322e-06	1.352e-06	1.375e-06	1.395e-06	1.421e-06	1.446e-06	1.451e-06	1.469e-06	1.482e-06	1.497e-06	1.499e-06	1.502e-06	1.498e-06	1.499e-06	1.449e-06	1.384e-06	0	0	0	0	0	0	0	0	0
11.84	6.269e-07	8.178e-07	9.391e-07	1.011e-06	1.049e-06	1.102e-06	1.152e-06	1.2e-06	1.239e-06	1.282e-06	1.322e-06	1.352e-06	1.375e-06	1.395e-06	1.421e-06	1.446e-06	1.451e-06	1.469e-06	1.482e-06	1.497e-06	1.499e-06	1.502e-06	1.498e-06	1.499e-06	1.449e-06	1.384e-06	0	0	0	0	0	0	0	0	0
11.85	6.269e-07	8.178e-07	9.391e-07	1.011e-06	1.049e-06	1.102e-06	1.152e-06	1.2e-06	1.239e-06	1.282e-06	1.322e-06	1.352e-06	1.375e-06	1.395e-06	1.421e-06	1.446e-06	1.451e-06	1.469e-06	1.482e-06	1.497e-06	1.499e-06	1.502e-06	1.498e-06	1.499e-06	1.449e-06	1.384e-06	0	0	0	0	0	0	0	0	0
11.86	6.269e-07	8.178e-07	9.391e-07	1.011e-06	1.049e-06	1.102e-06	1.152e-06	1.2e-06	1.239e-06	1.282e-06	1.322e-06	1.352e-06	1.375e-06	1.395e-06	1.421e-06	1.446e-06	1.451e-06	1.469e-06	1.482e-06	1.497e-06	1.499e-06	1.502e-06	1.498e-06	1.499e-06	1.449e-06	1.384e-06	0	0	0	0	0	0	0	0	0
11.87	6.269e-07	8.178e-07	9.391e-07	1.011e-06	1.049e-06	1.102e-06	1.152e-06	1.2e-06	1.239e-06	1.282e-06	1.322e-06	1.352e-06	1.375e-06	1.395e-06	1.421e-06	1.446e-06	1.451e-06	1.469e-06	1.482e-06	1.497e-06	1.499e-06	1.502e-06	1.498e-06	1.499e-06	1.449e-06	1.384e-06	0	0	0	0	0	0	0	0	0
11.88	6.269e-07	8.178e-07	9.391e-07	1.011e-06	1.049e-06	1.102e-06	1.152e-06	1.2e-06	1.239e-06	1.282e-06	1.322e-06	1.352e-06	1.375e-06	1.395e-06	1.421e-06	1.446e-06	1.451e-06	1.469e-06	1.482e-06	1.497e-06	1.499e-06	1.502e-06	1.498e-06	1.499e-06	1.449e-06	1.384e-06	0	0	0	0	0	0	0	0	0
11.89	6.269e-07	8.178e-07	9.391e-07	1.011e-06	1.049e-06	1.102e-06	1.152e-06	1.2e-06	1.239e-06	1.282e-06	1.322e-06	1.352e-06	1.375e-06	1.395e-06	1.421e-06	1.446e-06	1.451e-06	1.469e-06	1.482e-06	1.497e-06	1.499e-06	1.502e-06	1.498e-06	1.499e-06	1.449e-06	1.384e-06	0	0	0	0	0	0	0	0	0
11.9	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
11.91	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
11.92	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
11.93	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
11.94	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
11.95	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
11.96	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
11.97	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
11.98	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
11.99	6.293e-07	8.2e-07	9.413e-07	1.013e-06	1.057e-06	1.102e-06	1.157e-06	1.195e-06	1.234e-06	1.27e-06	1.328e-06	1.348e-06	1.376e-06	1.403e-06	1.422e-06	1.439e-06	1.451e-06	1.47e-06	1.475e-06	1.487e-06	1.499e-06	1.509e-06	1.489e-06	1.501e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.01	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.02	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.03	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.04	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.05	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.06	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.07	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.08	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.09	6.332e-07	8.216e-07	9.378e-07	1.014e-06	1.054e-06	1.112e-06	1.157e-06	1.196e-06	1.237e-06	1.275e-06	1.329e-06	1.348e-06	1.377e-06	1.398e-06	1.417e-06	1.44e-06	1.451e-06	1.47e-06	1.489e-06	1.494e-06	1.5e-06	1.503e-06	1.489e-06	1.501e-06	1.449e-06	1.39e-06	0	0	0	0	0	0	0	0	0
12.1	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.11	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.12	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.13	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.14	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.15	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.16	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.17	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.18	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.19	6.4e-07	8.225e-07	9.449e-07	1.015e-06	1.053e-06	1.108e-06	1.158e-06	1.201e-06	1.238e-06	1.269e-06	1.324e-06	1.348e-06	1.378e-06	1.398e-06	1.419e-06	1.443e-06	1.45e-06	1.472e-06	1.482e-06	1.481e-06	1.499e-06	1.503e-06	1.489e-06	1.501e-06	1.454e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.2	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.21	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.22	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.23	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.24	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.25	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.26	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.27	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.28	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.29	6.407e-07	8.294e-07	9.471e-07	1.016e-06	1.05e-06	1.11e-06	1.159e-06	1.2e-06	1.239e-06	1.281e-06	1.32e-06	1.347e-06	1.379e-06	1.398e-06	1.417e-06	1.436e-06	1.45e-06	1.472e-06	1.488e-06	1.487e-06	1.505e-06	1.505e-06	1.489e-06	1.513e-06	1.445e-06	1.391e-06	0	0	0	0	0	0	0	0	0
12.3	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.31	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.32	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.33	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.34	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.35	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.36	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.37	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.38	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.39	6.412e-07	8.266e-07	9.482e-07	1.018e-06	1.049e-06	1.11e-06	1.164e-06	1.208e-06	1.246e-06	1.282e-06	1.32e-06	1.348e-06	1.379e-06	1.406e-06	1.417e-06	1.45e-06	1.457e-06	1.472e-06	1.481e-06	1.486e-06	1.498e-06	1.511e-06	1.49e-06	1.501e-06	1.451e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.4	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.41	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.42	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.43	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.44	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.45	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.46	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.47	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.48	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.49	6.499e-07	8.273e-07	9.492e-07	1.025e-06	1.06e-06	1.111e-06	1.161e-06	1.203e-06	1.247e-06	1.278e-06	1.327e-06	1.349e-06	1.372e-06	1.401e-06	1.418e-06	1.439e-06	1.451e-06	1.473e-06	1.481e-06	1.487e-06	1.498e-06	1.504e-06	1.49e-06	1.493e-06	1.449e-06	1.385e-06	0	0	0	0	0	0	0	0	0
12.5	6.459e-07	8.295e-07	9.45e-07	1.03e-06	1.051e-06	1.113e-06	1.161e-06	1.198e-06	1.248e-06	1.285e-06	1.328e-06	1.356e-06	1.377e-06	1.401e-06	1.424e-06	1.438e-06	1.455e-06	1.481e-06	1.477e-06	1.486e-06	1.498e-06	1.516e-06	1.504e-06	1.499e-06	1.441e-06	1.39e-06	0	0	0	0	0	0	0	0	0
