# SCAN started at: 2017-02-22 11:46:38
# Elen_Scan Temperature: 65K Mass: 20.2 Resolution: 30
# ----------------------------------------
# 
21.55	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	65	65	65	65.01	64.99	64.99	65	65	65.01	65	65.01	65	64.99	65	65	65.01	65	64.98	65	65	65.02	64.98	65	65	64.99	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	65	65.01	65	65
21.58	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	65	65	65	65.01	64.99	64.99	65	65	65.01	65	65.01	65	64.99	65	65	65.01	65	64.98	65	65	65.02	64.98	65	65	64.99	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	65	65.01	65	65
21.61	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	65	65	65	65.01	64.99	64.99	65	65	65.01	65	65.01	65	64.99	65	65	65.01	65	64.98	65	65	65.02	64.98	65	65	64.99	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	65	65.01	65	65
21.64	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	65	65	65	65.01	64.99	64.99	65	65	65.01	65	65.01	65	64.99	65	65	65.01	65	64.98	65	65	65.02	64.98	65	65	64.99	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	65	65.01	65	65
21.67	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	65	65	65	65.01	64.99	64.99	65	65	65.01	65	65.01	65	64.99	65	65	65.01	65	64.98	65	65	65.02	64.98	65	65	64.99	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	65	65.01	65	65
21.7	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
21.73	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
21.76	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
21.79	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
21.82	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
21.85	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
21.88	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
21.91	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
21.94	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
21.97	65	65.01	65	64.99	65	65	65.01	64.99	64.99	65	64.99	65.01	64.99	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	65	64.98	65	65.01	65.01	64.99	65	65	65	65.01	65	65.01	65	64.99	65.01	65	65.01	64.99	64.99	65	64.99	65.01	64.99	64.99
22	65	65.01	65	64.99	65.01	65	65.01	65	64.98	65	65	65.02	64.99	65	65	64.99	65.01	65	65.01	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	65	65	65	64.99	65	65	65.01	64.99	65	65	64.99	65.01	64.99	65	64.99	64.99	65	65	65.02	65	64.99
